-0.940015, -0.371556
-0.984152, 1.756469
-2.031284, 1.111175
-0.728077, -0.379919
0.949654, 0.489631
-1.423358, -0.171137
-1.994159, -0.000267
-1.377492, 0.044474
-2.483016, -0.361749
1.345391, 1.699395
-2.423460, 0.402214
-1.643096, 1.143202
-2.736361, 0.669529
-1.831289, -0.451206
-1.106854, -1.152635
-1.970774, -0.365687
-1.144273, -0.883985
-1.180359, 1.228146
-2.500336, 1.612609
0.701504, -0.011444
-1.430878, -0.967439
-0.646155, 0.901333
-1.745540, 0.482932
-1.695463, -1.113470
-1.484163, 1.487591
-0.272079, -0.082176
-1.822367, 0.744049
-1.789849, -0.980018
-1.411643, 0.223019
-0.366070, -0.689444
-1.998028, 0.531963
-2.534455, 1.264815
-1.461019, 1.028476
0.280019, 0.784703
-2.272429, -0.660162
-0.977338, -0.709286
-1.595595, 0.538515
0.702683, 0.565475
-0.166687, -1.229293
-2.164117, 2.214136
-0.483295, 0.516993
-1.646490, -1.209497
-2.463504, 0.450528
0.701646, 1.433460
-1.302818, 0.244122
-1.692711, 1.011354
-1.018382, 2.418390
-2.090968, 0.160590
-1.153794, 0.136343
-1.082693, -0.364072
-1.464375, -0.262738
-1.276249, -1.272031
-2.314061, -1.152087
1.259828, 1.022221
-1.096270, -1.352068
-2.138872, -0.927745
-1.107087, 1.122197
-0.660279, -0.338492
0.268987, 2.140509
-0.658186, 0.624957
0.069344, -0.904058
-0.313722, 0.182509
-1.296073, -0.774231
0.948479, 1.645601
-1.699274, 1.573473
-0.630997, -1.098743
-2.491097, 0.657074
-0.987298, 1.004410
-1.812444, -0.283085
-0.206100, 0.583406
-1.083499, -0.453055
-1.774476, -1.364967
-1.535817, 0.452802
-1.981980, -0.152987
-1.097893, 0.774048
-0.777221, 0.686267
-1.362428, -0.441778
1.213953, 0.505702
-1.791709, -0.556391
0.190465, 1.639075
-0.592775, 0.642531
-1.100913, 1.407957
0.165710, -0.530291
0.433924, 1.019183
-2.195586, -0.772502
0.661708, 1.427371
0.358302, -0.321269
-2.600696, -1.935219
-1.513340, -0.926095
-0.601568, 0.274189
-1.321581, 0.956716
-1.659271, -1.139940
-0.308157, -0.147470
-0.417854, -1.425454
-0.975922, 0.556738
-1.553346, 1.450982
-0.174944, 1.542333
-1.226338, -0.386479
-2.010745, 0.731117
-0.524655, -1.669414
-0.802546, -0.649740
-0.012079, 0.034641
-1.582447, -0.848056
-0.475270, -1.852424
-0.235216, 1.259225
-2.346078, 1.009582
-1.463599, 0.417107
-2.157196, 0.244676
-2.839386, -0.952668
-1.020400, 2.600895
0.401091, -1.584512
-0.650956, 0.265438
-2.356513, -2.044630
0.140716, -0.554375
-2.132212, 1.249032
-2.129612, -0.223953
-2.145122, -0.341364
-2.560530, -0.583092
-3.435898, 0.522384
-1.599651, -1.913680
-0.443631, 1.904541
-2.661754, 0.009495
-0.321196, -1.357198
-0.942261, -0.750790
0.340076, 0.260773
-1.870496, -1.515023
-1.374157, -0.427192
-1.316878, 0.694468
-1.687891, 0.195222
-0.539480, -0.617086
-0.930940, 0.746894
-0.957852, -1.166718
-1.161884, 0.761699
-0.601719, 0.074684
-1.712856, -0.776851
-0.628831, 0.218369
-0.342412, -1.269991
-1.053471, 1.506941
-1.866214, 0.210167
-2.899431, -0.949865
-0.956604, 0.488796
-1.449726, -0.088929
-1.458242, 0.454765
-1.631611, 0.373264
-0.248331, -1.772249
0.071463, 1.094160
-2.283506, -0.778034
-2.076277, 0.023811
-1.897621, -0.671659
-0.522853, -1.251477
-0.237075, 1.005273
-0.033203, 0.699905
0.243063, -0.233974
0.270867, 2.126052
-0.931663, -1.157912
-0.539086, -0.748180
-1.394211, -0.979791
-4.700767, 0.806096
-0.355512, 0.243433
-0.227756, 1.313277
0.590914, -0.896720
-1.132985, -0.979871
-1.427806, -0.096214
-1.803193, -0.451525
-0.689203, 0.151939
-2.476578, -1.013637
-1.118484, -0.676099
-1.227171, 1.130872
0.529677, 0.528207
-2.052060, -0.846001
-1.030482, -1.852402
-0.882256, 0.873219
-1.121864, -1.033732
-1.437292, -0.237826
-1.696820, 1.317089
-0.335458, 1.298191
0.381760, -0.181630
-2.143179, -1.323007
1.017363, -0.489530
0.056431, 0.955738
-0.450737, -0.272872
-1.348824, -0.751040
-1.431151, 0.172483
-1.282388, -0.418696
-1.194354, -1.287678
-0.708765, 0.099835
-1.222894, -0.471825
-2.411958, -0.467816
-0.180007, 1.385057
-0.560172, 0.852367
-0.117715, -1.495936
-0.862891, 0.173172
-0.871559, -1.189289
-1.756916, -0.973076
-0.106263, 0.836178
-1.097304, 0.132180
-0.921205, 0.488933
-2.356271, -0.413014
-0.074922, -1.246595
-0.636471, 0.985674
0.554861, -0.852742
-0.374369, -1.426774
-0.694765, 0.985403
-1.817614, -0.834494
-0.947555, -0.281056
-1.503770, 0.997243
-1.089699, 0.167240
0.388095, 1.665943
-0.277607, 0.319629
-0.997383, 0.804360
-0.774179, 0.301382
-0.487772, -0.546788
-2.479465, 2.675823
-3.299558, 0.095971
-3.682567, -1.098780
0.356001, -0.650661
-1.166922, 0.334596
0.043846, 0.357131
-1.399773, 1.619353
-1.189991, 0.085264
0.431493, 1.854787
-1.473774, -2.483063
0.125480, 2.382235
-1.458841, 0.035702
-0.804248, 0.026169
-1.834372, 1.083096
-0.985243, -1.302332
-2.077707, -0.573264
-0.999825, -0.744406
-1.295763, -0.647914
-0.123756, -0.981189
-0.026022, 1.975528
-0.712131, 0.390887
-1.642246, 0.531727
-1.987888, 1.583955
0.402781, 0.156667
-3.330121, -1.070918
-0.923474, 1.510610
-1.286109, -1.061502
-1.956332, 0.603063
0.353734, -1.364100
-1.176580, -0.623934
-1.128979, 1.290630
-0.104409, -0.816824
0.217268, 0.002789
-0.849640, 0.074254
-1.088633, -0.854274
-1.639927, 0.965741
-2.949782, 0.463610
-2.781231, -0.955749
-0.974761, 0.444822
-1.026349, -0.028018
-0.168946, 0.625893
-1.702325, 0.158148
-1.635984, 1.606917
-0.390490, -0.376891
-0.731236, -1.106763
-1.871497, -1.274497
-0.625190, -0.064704
-0.815871, -1.913598
-0.705550, 0.860902
-0.652172, 1.611280
-1.582951, -0.150306
-1.136015, -1.250073
-1.394385, 0.935475
0.290040, -0.210068
0.790999, -3.102900
-1.028619, 0.753354
-1.239279, -0.843956
-0.278094, 2.089620
0.078814, 0.914795
-1.094511, 0.972750
-1.607050, 0.530013
-0.406078, -0.012750
-2.514412, 0.535640
-0.410405, -0.184059
-0.421943, -1.213473
-3.195854, 2.181177
-1.265421, 0.896406
-0.939173, 0.038516
-0.532365, -0.516991
0.465037, -0.676923
-0.823688, -0.967590
-0.567212, 0.323339
-1.133379, 0.991903
0.502060, -0.366293
-0.438238, 0.094886
0.178872, -0.551737
-1.386189, 0.202530
-1.394336, 0.303313
-1.780442, -0.344944
-1.545512, 1.090753
-1.917564, 0.526506
-0.191556, -1.570883
1.072255, -0.276830
-1.378912, 0.345128
0.142209, -1.820977
-2.481470, -0.750930
-1.582789, 0.003096
-0.890968, 0.757651
-1.668491, 0.698114
-1.573471, 0.003505
-0.962966, -0.906678
-1.526080, -0.220027
-0.865961, -2.518266
-1.304720, -1.933376
-0.530187, -1.233606
-1.495354, 0.153014
0.302040, -1.031326
0.118683, -0.235120
0.277639, -0.731536
-0.965011, 1.077798
-1.056795, 1.185483
-1.507151, 0.467211
-0.605271, 0.125046
-0.461933, 0.283223
-1.354846, -0.366393
-2.069226, 1.251442
-0.691750, -0.627327
-0.792981, -1.710846
-1.647406, 1.129897
-0.231981, 0.817794
-2.951101, 0.361196
-1.108998, 0.605705
-1.394623, 0.012926
0.528325, 0.034414
0.218370, -0.157962
-2.083835, 1.168530
0.271022, -0.882252
-1.376962, 1.241169
-2.044626, -0.328880
-1.245167, 0.884502
0.394217, 0.338654
-1.495719, 1.766560
-1.927676, 0.085941
0.344383, -0.486961
-1.720414, -1.528993
-1.283739, -0.386013
0.158660, -0.822584
0.027763, -1.772614
0.418590, 0.264615
-1.010978, 0.663030
0.381042, 1.363349
0.476824, 1.091171
0.614184, -0.891979
-1.853941, -1.168421
-0.617909, 1.572091
-0.770594, -2.221895
-0.738382, 0.526756
0.176484, -0.929389
-1.852880, 1.554596
-0.294436, -0.713063
-2.749881, -0.581216
-1.845010, -0.750679
-0.734791, 0.451964
-1.385430, 0.422991
-1.738535, 1.431420
-1.235796, -0.366126
-2.323543, 1.397125
-0.789356, -0.427323
-0.811978, -0.167466
-1.172728, 1.687384
-1.502024, -0.718244
-1.394923, 1.102492
-1.210778, 0.575827
-1.250553, 0.729142
0.114616, -0.314590
-0.904723, -0.163750
-0.426444, 0.973376
-0.599442, -1.041258
-1.716967, -0.608511
-0.702392, -0.213931
0.284136, 0.262593
-0.510999, -2.472938
-1.733067, 0.574511
-1.640884, 1.816621
-1.123240, 0.465061
-1.359505, 0.196824
-0.696238, -0.052233
0.539810, 1.075475
-2.307516, -0.830817
-1.087172, 0.230325
0.101536, 1.604241
-0.704572, -1.120349
-1.300835, 0.170381
-0.251426, 0.859143
-2.806667, -1.857731
-1.551032, -0.490977
0.032332, -0.296917
-0.155382, 1.186524
-1.869589, 1.372713
-1.379284, 0.274266
-1.930444, 0.632341
-2.248524, -0.129753
-2.720926, -1.246613
-1.238396, 0.791080
-0.925922, -0.081315
-2.302465, -1.442338
-1.767269, 1.616475
0.227581, 0.045099
-1.028372, 1.872410
-0.766921, 2.155266
-2.189513, 3.255289
-0.771875, 1.127601
-1.779851, -1.638158
-0.993956, -0.255024
-1.380173, 1.113324
-0.880797, -0.702342
-1.805879, -0.190163
-1.381541, -0.033555
-0.024302, -0.598564
-2.101945, 0.309808
-1.082352, 0.827947
-0.163443, -0.315371
-0.335055, 0.547418
-1.402498, 1.517185
-0.847396, -1.068065
-1.414335, 0.163791
0.483172, 0.904179
-2.168752, -0.936103
-0.590951, -0.707396
-1.188959, -1.634108
-0.822343, -0.664966
-0.091170, -0.872973
-0.531114, -2.108335
-2.230641, 0.143885
-2.117365, -0.189424
0.198304, 0.037603
-1.291813, 0.914677
-1.231435, -1.574696
-0.243665, 1.183910
-1.610112, 1.313217
-1.086518, -1.471043
-1.849320, -1.338509
0.447689, 0.919196
0.131059, 1.166805
-0.581591, 1.165793
0.572368, 1.741824
-0.039438, -1.858436
-2.046450, 0.372765
-2.392647, -0.145937
-1.994165, -0.882716
-0.353514, 1.055898
-1.600211, 0.395519
-1.011259, -0.366694
-0.779830, 1.495850
-0.482486, -0.404987
-1.254758, -1.558457
-0.292448, 0.133790
-0.629302, -0.992057
-0.181750, 0.239299
-0.613919, -0.174994
0.189969, 0.521500
-0.698544, -0.479095
-2.217412, 0.729653
-1.294398, 2.227685
-0.950018, -2.498316
-1.419596, -0.213024
-1.561066, -0.568262
-0.791391, 0.176731
1.207173, 1.112631
-1.718544, 1.434266
-1.097964, -0.706056
-1.450751, 1.626891
0.716743, -0.400738
-1.637436, 0.271745
-0.893361, 0.791841
-2.143383, 0.426788
-1.105090, -0.178376
-1.490635, -0.020509
-0.050376, -1.037200
-0.022539, 0.269628
-2.635031, 0.565369
-2.725596, 0.245535
-0.747128, 1.836475
-1.235724, 0.563655
-0.149886, 1.962920
-1.089129, 0.137334
-1.282488, 0.753345
1.364637, -0.506683
-0.817152, -1.132322
-0.019178, -0.963370
-0.287287, 1.250670
-0.761608, -1.194005
-1.743396, 0.517295
-1.099731, -1.141741
1.110206, -0.392855
-1.816638, 0.188448
0.752850, 0.849296
-0.721303, -0.241574
-0.099301, -1.365818
-0.237069, 0.653708
-0.313470, 1.248826
-0.820767, 0.703017
-3.292964, 0.253504
-0.547503, -0.061878
-1.715479, 1.082129
-3.177087, -3.208663
-1.237032, -0.063204
-0.315266, -0.363307
-1.800373, 1.299970
-3.196522, 0.208419
-1.911609, 0.684147
-0.847183, 0.439734
-1.563765, -0.192285
-0.517137, 2.006066
-2.731744, -1.046399
-0.967613, -1.116483
-1.154790, -0.507013
-0.132106, -0.541059
-1.077977, 0.272629
-0.211198, -0.152123
-0.246106, -1.016028
-3.319518, 0.227220
-2.677128, 0.436041
-2.129663, -0.592896
-1.791768, 0.541309
-0.748565, -0.596788
-2.098444, -0.707460
-0.591520, -0.564009
-1.761307, -0.105958
-0.367989, -1.867603
-0.529447, 1.286137
-2.547205, -0.364374
-0.483586, 0.627687
-0.988171, -0.318578
0.886612, 0.922337
-2.193304, -0.004101
-0.235152, -0.279785
-0.263173, 0.410270
-1.788027, 0.175305
0.094006, 1.278961
-0.728560, 1.005578
-1.912474, -1.075489
0.277675, -0.478652
-1.145089, -2.012591
-0.325099, 1.276225
-0.066758, -0.820587
0.716567, 2.676228
-0.563300, 1.067350
-0.991554, 2.085119
-0.877186, 0.344261
-0.918211, 1.058818
-3.395396, 0.447665
-1.762514, 1.428253
-1.092913, 0.476737
-1.813178, -0.414124
-1.762835, 0.144446
-1.531912, 1.448838
-1.812322, -1.631941
-2.333368, 0.332373
-0.927996, -0.063349
-0.415972, -0.235876
0.534733, -1.207078
-1.238240, -0.502364
0.409147, -0.962530
-2.208524, -0.216889
-2.675575, 0.989631
0.755599, 1.948169
0.512746, 0.039476
-0.937263, 0.450181
0.674159, 1.387150
-1.905061, 1.597352
-1.270253, 0.532315
-0.736059, 1.536919
0.014747, 0.608779
-0.227994, -0.664632
-0.446015, 1.235060
-1.162062, -0.200540
-1.511483, -1.164071
-0.515811, -1.618419
-0.004322, 0.344514
-0.165214, -0.510453
-0.569547, -0.639764
-0.377384, 1.228370
-0.102400, 0.464836
-0.654931, 0.510904
0.496323, -1.534675
-1.135050, -1.016991
-2.467669, -0.218666
-0.788524, -1.037703
-1.303330, 0.657414
-3.161553, 1.978769
-2.912448, 0.426186
-0.716813, 0.797743
-1.167080, 1.971055
-1.984251, -0.354381
-1.802986, -0.078471
-0.812709, 0.775933
-1.284028, 0.020858
-1.455181, 0.485444
1.859945, -0.697017
-1.343907, -0.005934
-1.159733, 0.898233
-2.439548, -1.632964
-1.938426, -2.045042
0.636273, 0.241768
-2.684030, -0.167627
-2.206561, -0.192096
0.040890, 0.128941
-1.882757, 0.307630
-0.446353, 1.366310
-1.861135, 0.401171
0.417131, 0.014023
0.194976, 0.088110
0.301349, -0.370456
0.680398, 0.146537
-1.871985, 0.767459
-1.442644, -1.105366
0.401457, -0.988118
-2.185947, -0.149326
-0.573811, 0.090048
-2.090553, -0.343069
-0.424018, -0.616844
-1.733564, -0.412400
-0.718836, 0.393795
-0.404830, 0.426944
-1.273428, 0.343912
-1.248662, 0.414383
0.153805, 1.184563
-1.227710, 0.030908
-1.527389, 0.458032
0.033971, 0.496346
-0.338041, -0.980645
0.963496, -1.071942
-0.974046, 0.875678
-0.071041, -0.346426
-1.433374, 0.665161
0.217158, 1.388651
-1.675217, -1.675783
0.470938, -1.383005
-1.395789, -0.217984
0.235538, 1.556622
0.462792, 0.421959
-1.543080, 0.385482
-2.400743, -0.919876
-1.036814, 1.195860
-0.638095, 0.096148
-0.526510, 0.856642
-2.047192, -0.406340
-0.873022, 0.651657
-1.175187, 1.449369
-0.243755, -0.588071
-0.332166, -0.341541
-1.399076, -0.361952
-1.500416, -1.010404
1.184833, -0.155780
-1.805587, -0.420011
-0.837162, 0.346182
-0.766460, -1.142688
-2.364355, -0.660316
-0.646336, -2.083514
-0.922392, 1.429734
-3.200747, -0.768391
0.581286, 0.302875
-0.434809, 0.954503
-1.478148, -0.349530
-0.528442, -0.693357
-2.082318, 0.477934
-1.661738, 1.133342
-0.200351, -0.300242
-2.470966, 0.439590
-2.008433, -1.122306
-2.870507, -0.038571
-0.883920, 0.680862
-2.208775, 0.487942
-0.197388, -0.678139
-1.442167, -0.718415
-1.306173, -0.734677
2.879200, 1.650306
-0.862468, 2.040340
-2.983394, 1.627702
0.216473, -0.292441
-0.195005, 0.529974
-1.408632, -0.323632
-2.293238, -1.380434
-3.188021, 0.671237
-0.969801, -0.711871
-1.200714, -0.214732
0.287561, 0.569195
0.059236, 0.051027
-0.508901, 4.030163
-0.387339, -0.754849
-1.930814, 1.245105
-1.794864, -0.183662
-1.661300, 0.365011
0.252478, -1.487308
-1.385602, 0.752631
-1.260659, -0.875989
-0.145430, -1.119736
-2.300624, 0.823270
-0.771698, 1.995175
0.264451, -1.402190
-0.926799, -1.841576
0.533228, -0.686264
-0.272073, 0.762315
-2.353071, -0.361677
1.508147, 1.581399
-2.982000, -0.192238
1.462668, -0.963461
-0.804465, -0.588660
0.764239, -0.908115
-2.696700, -0.520876
-1.257205, -0.344996
-0.779735, 0.309308
-0.453866, 0.997642
-0.641234, -1.633966
0.082604, -2.568979
-2.430988, 2.754539
-1.104729, -1.907264
0.079703, 1.016006
-0.173961, -0.604700
0.610980, 1.964419
-1.156352, 0.505804
-0.732487, 1.404436
-2.092999, -0.432886
-0.157663, 0.061084
-0.406249, 1.362135
0.812475, -2.343077
-1.956258, 1.411130
-0.993980, 1.137181
-0.832268, -1.047899
-1.352213, -1.552737
-2.092405, -1.433766
0.192568, 0.538632
-1.875430, -0.762755
-0.463281, 2.262259
-1.775526, -0.990166
-3.004452, 0.029204
-0.695527, 1.038677
-2.341764, -0.218399
-2.200716, 0.504840
-1.258962, 1.598875
-0.320433, 0.299773
-2.143414, -1.381555
-0.469669, 0.021999
-0.305654, -0.211372
0.005151, -1.447927
-0.282081, -0.877549
-2.000189, 0.228175
-1.270577, 3.697858
-1.103281, -0.132117
-1.476012, -0.029392
0.175815, 2.451356
-0.333062, 0.447842
-2.007967, -0.489947
-0.818722, -1.018001
-3.053776, 0.366140
-2.341365, 0.248371
-1.460146, -1.357806
-2.199830, -0.353936
-0.708319, -0.027512
-0.873431, 0.243706
-2.043165, -1.460674
-1.050806, 0.081970
-0.777237, 1.231982
-1.557148, -1.809362
-2.964301, 0.814979
-2.120038, 0.534849
-1.901131, 0.058826
-0.365688, 0.000207
-1.216600, 0.951729
-1.646805, 0.757720
-0.805906, 0.963792
-1.098077, 0.435791
-1.693720, 1.618939
-2.282478, -0.291844
-0.525002, -1.282192
-1.338068, 0.368863
-0.788746, 1.766306
-1.507205, 0.106164
-0.797851, -0.587248
-0.513100, 0.772855
-0.989258, 0.286497
0.040422, -0.893954
0.593434, 0.279715
-2.748317, 0.193787
-1.524895, 0.637127
-1.667146, -0.178989
-0.716523, 1.482673
-1.175099, 0.396017
-0.808583, 1.146762
-1.228180, -1.237390
-1.915060, -1.711855
-0.072351, -0.725629
-0.933162, 0.497200
-1.422747, -0.793176
0.626742, -1.506321
-1.348163, -1.954608
-0.742842, 0.910759
0.171681, -1.967776
0.373234, 0.567501
-1.435863, 0.573578
0.232358, 0.479985
0.063954, 0.483769
-2.511706, 0.569100
-0.510526, -0.573739
-2.124189, 0.163599
-1.212078, 0.786685
-0.806946, 0.521927
-0.486094, 2.700599
0.105151, 0.364852
1.191576, -1.079349
-3.958079, -1.731040
-0.563044, -0.167628
-0.498925, -0.174612
-2.187145, -0.123375
0.007914, -0.086220
-2.588739, -1.733002
-0.976352, 1.509285
-3.280086, -0.130267
-2.401283, -0.044076
0.574923, 0.645312
-1.772665, 1.196825
-0.456030, -1.472042
-0.280060, -1.743909
-0.473019, 0.981811
-2.005270, 1.150769
-1.077015, 0.234806
-0.718734, -0.326040
0.446852, 1.034954
-1.575465, -0.878323
-3.247939, 0.081615
-0.236908, 0.351457
-1.297792, 0.332631
-0.485808, -1.764594
-0.505672, -1.012627
-2.414059, 1.638190
-0.459910, -2.268488
-2.379102, -1.032279
-0.952872, -0.079778
-0.596868, -0.416259
0.676622, 1.306641
-0.237446, 1.324543
-1.137132, 0.686192
-1.273222, -0.323346
0.937463, 1.050039
-1.175408, 0.364682
-0.777611, 0.483996
-2.190502, 0.654311
-1.497948, -0.749151
-1.596774, 0.276552
-1.541097, -1.367718
-1.183709, -0.203557
-1.725788, -0.087406
-1.373353, -1.005612
-0.541919, 1.201796
-1.636860, 0.320646
-0.503041, -1.061806
-1.000263, -0.486193
-1.262726, 0.707131
-1.808069, 0.924521
-0.394731, -0.258058
-1.317777, -0.214648
-1.341195, -0.483419
0.050672, -0.900281
-0.110662, 0.954581
-2.101897, -0.118687
-2.709544, 0.537336
-1.299402, -1.245032
-0.773974, 0.218288
-0.501454, 0.145502
-1.648629, -1.104263
-2.895119, -0.022400
0.313411, -0.577521
0.107677, 0.723980
-2.038288, -0.950005
-0.368347, 0.199221
-1.865580, -0.377466
-0.395595, -1.146237
-0.513376, -0.220521
-0.145558, 1.347869
1.348602, -0.024886
-0.321732, -1.392496
-0.658881, 0.751158
0.037044, 0.301703
-3.099924, -0.219307
-1.801580, -0.340561
-0.304617, -2.097424
-1.202758, -0.456405
-1.309270, -0.084645
0.692342, -1.152286
-1.517306, -0.194462
-0.532343, 0.741687
-0.682583, 0.695579
-0.149772, 1.053095
-1.232133, 0.048476
-1.556160, -0.555495
0.500214, -0.269724
-2.417327, -1.305102
-1.108000, -0.955951
-1.423271, -0.149837
-2.030807, 2.112036
-1.123375, 0.172727
-0.881770, -0.288386
-2.282888, -0.717579
-0.259678, 0.551022
0.026879, 1.750613
0.557327, -0.739248
-0.824312, -0.828401
-0.771982, -0.028726
-2.034146, 0.140057
-0.392724, -1.870407
-0.230466, -2.032668
-1.162421, 0.493480
-0.579174, -0.153254
0.123639, -1.047232
-0.969240, 1.317010
-0.282744, 0.800270
-2.905219, -1.766646
-0.422180, -1.805710
-0.881082, -0.211228
-0.101394, -0.648651
0.602616, 0.077650
-0.274397, 2.066025
-1.110072, -0.674812
-1.127686, -0.672710
-1.157304, 0.466751
-1.911383, 0.376027
-0.645744, -0.159315
-0.216013, -0.315720
-1.033553, 0.532206
-0.048966, 0.739623
-0.379087, 0.236767
-0.621984, -0.708317
0.109698, -0.830989
-3.024415, -0.802896
-1.092741, -0.408246
-0.209700, -2.343757
-0.048254, 0.203296
-0.850425, -0.463734
-2.694882, 0.322480
-0.884420, -0.694266
-0.104123, 0.426947
-0.803356, 0.515395
0.781978, -2.522164
-1.061056, 1.052320
-0.688967, -0.740306
-0.743386, -0.958242
-1.711547, 0.331926
-2.135879, -0.511352
-1.498128, 1.301245
-0.353794, 1.022870
-2.608656, -0.600541
-0.217390, 1.404908
-1.530716, -1.640634
-2.076701, 1.811877
1.877825, -1.302758
-1.006457, 0.841298
-1.919731, 1.122533
-1.265870, -0.468461
-0.985997, 1.069733
-0.312205, -0.537177
-0.039318, -0.262398
-0.433752, 0.736379
-1.360386, -0.854261
-0.681397, -1.494162
-3.417952, 0.244230
-3.038356, -0.425347
-0.127354, -1.003579
-1.170988, 1.300454
-0.772067, -0.910470
-1.686654, 1.670264
-0.252772, -0.412737
-1.690529, 1.459878
-2.562468, -0.968991
-0.006119, 1.288557
-2.380929, -2.003968
-1.926956, -1.053129
-0.912693, 0.053399
-0.127384, -1.228976
-0.219269, -0.277581
0.541516, 0.041303
-0.968876, -0.662559
-1.034322, -0.962775
-1.153887, -1.255966
-0.905947, -0.315858
-0.386379, -0.198586
-1.446411, -0.398614
1.664321, -0.534481
-1.681376, 0.669047
-0.874436, 0.223550
-1.533192, -0.664143
-2.527721, 1.576487
-1.833872, -0.371880
-2.705279, 0.652412
-1.950975, -1.804448
-0.736746, 1.885475
-1.283939, 0.079489
0.253018, -0.855198
-1.019031, 0.894518
-0.980792, 0.071964
-1.432997, -1.279331
-2.528194, 0.229728
2.074791, 0.016376
-1.362112, -0.507995
-0.848223, -0.523791
-0.976763, -0.839983
-1.101909, -0.444790
0.224523, -1.146575
-1.648084, 0.666625
0.081267, 0.348393
-2.502312, -0.037299
-2.282611, 0.363440
-1.274942, -1.078037
-0.710300, -0.644577
-0.190532, 0.105776
-1.064760, -0.309189
-1.604644, -0.438819
0.367165, 0.874526
-1.057918, 0.605399
1.570152, 0.482220
1.468608, 0.670529
0.351486, 0.241883
-1.822496, 0.187929
-1.663493, -0.492656
-1.704260, 0.722091
-2.231954, 0.380179
0.245222, 0.735347
-1.461870, 1.284382
-1.289508, 1.428448
-0.372435, -1.067160
-1.052122, 0.032105
-0.419583, -0.828742
-1.590477, 1.449209
-0.232508, 0.272084
-1.398005, 0.895097
-1.123450, -1.317283
-1.920367, -1.114808
-1.010797, -0.418038
-0.401577, 1.019544
-0.461510, -1.219842
0.456554, 1.789939
-1.349097, -0.416687
-1.082225, 0.573355
1.461718, 0.787741
-1.999360, 0.170832
-0.322671, -1.389481
-0.579088, 0.075743
-1.407850, 0.092524
-1.045383, -0.480427
-2.246461, -0.324993
-0.863358, -0.902062
-0.087902, 0.149125
-3.033063, -1.261377
-0.069141, -0.309178
-0.130193, -0.139781
-2.153093, -0.795506
-1.298486, -0.368037
-0.687616, 0.795249
-1.408716, -0.128647
-1.992566, -0.766157
-1.281875, 0.132411
-2.115758, -0.736130
-0.175987, -0.858082
-0.528035, 0.913407
-1.544011, 0.802883
-1.158111, 1.043835
0.405164, -1.075783
-0.050194, 0.354283
-1.604074, 0.939840
-1.138760, 0.754225
-1.342125, 1.281571
-1.920227, 2.214242
-1.215151, 1.206045
0.517034, 1.216141
-0.816128, 0.188150
-0.879804, 1.896446
0.597792, -0.902792
-2.428410, 0.727950
0.400925, 1.603827
-0.627376, -1.506742
-0.704790, -1.820588
-0.132964, -0.209540
-0.399743, 0.542927
-2.029064, -0.545504
-0.042760, 1.525573
-0.797594, 0.253234
-0.503856, 0.629441
-0.243301, -1.434444
0.275651, -1.694115
-1.493085, 1.674632
-0.678337, -1.084457
0.453393, 0.106995
-0.854413, -2.011008
-0.961685, -0.959727
-1.625839, 0.527867
-1.508834, -0.264105
-2.408318, -0.844473
-1.152857, -0.311150
-0.138085, -1.398737
-1.160453, -0.038572
-2.205152, -1.482488
0.047455, 1.719766
-0.678771, -0.462448
-0.746879, -1.043883
-1.636379, -0.355185
-3.475355, -0.406252
-0.757229, -0.520439
-1.161548, 1.564835
-0.524896, 2.261857
-1.384424, 0.242869
-0.520239, -0.378307
-0.155990, 1.536090
-1.974563, 1.251265
-2.447727, 0.089659
-2.366829, 0.558079
-1.966435, 1.617052
-1.012882, 0.466469
-1.126294, -0.749500
-0.045893, 0.109950
-2.115008, -0.514329
-0.543251, 0.074121
-1.170517, 1.340752
0.046592, 0.355949
-0.284482, -1.246879
-0.089519, 0.847263
-1.036294, 0.246381
-0.001748, -0.528426
-0.442094, -0.032396
-0.767762, 0.566329
-2.739904, 0.683256
-3.142637, -0.555114
-0.317865, -0.650320
-1.957349, 1.186317
-1.859754, 0.609895
-3.185547, 0.237060
-1.094186, 1.159935
-1.084294, 0.016475
0.196201, 0.801832
-0.323266, 0.621023
-0.238681, -0.040333
-0.840967, 1.015285
-0.238585, -0.270436
0.038327, -0.584671
1.143089, -0.504136
-0.165746, 0.772195
-1.140202, -0.778693
-0.376829, 0.823517
-2.089897, 2.953024
0.025267, -1.334953
-1.467771, 0.714633
0.000948, 0.631501
-1.639993, -0.170930
-0.171708, 1.533815
-1.335504, 2.689705
-1.214131, 0.227531
-0.841327, 1.050494
0.076495, 1.118419
-1.114140, 0.246419
-1.191418, -1.629361
-2.763344, -0.223908
-0.426448, 0.084230
-2.021716, -0.238969
0.770042, -0.315315
-1.171317, 0.318950
-1.482065, -1.101550
-2.791874, 1.433462
0.854650, -1.480914
-1.623892, -0.398047
-1.011510, -0.502020
-0.805212, 0.435643
-2.836876, 0.824525
-0.238986, 0.107074
-2.185718, 1.291676
-0.318187, -0.249343
-2.118267, 0.154449
-1.014624, -0.949528
-1.699489, -0.701419
-0.467537, -0.631132
-0.194769, 0.118486
-1.778971, -1.301419
-0.573884, -0.359515
-2.921296, -0.170201
-0.371050, -1.668693
-1.994907, -0.045951
-1.618677, -0.352838
-1.292441, -0.999948
-2.074653, -1.630797
-1.793892, 0.660785
-1.555862, -0.138450
