-1.389233, 1.841789
-0.018747, -0.060342
-0.613351, -1.353936
-1.523617, -1.148851
-0.815230, 0.586869
-1.839344, -0.996549
-0.614696, -2.959029
1.009964, -0.337917
-1.809891, 0.598720
-1.694163, 0.474064
0.372484, 0.774175
-1.485033, 0.281242
-0.506196, 0.080282
-0.529452, -0.734480
-0.482098, -0.639461
-3.636377, 0.185425
-1.160084, -0.804782
-0.263780, 0.210808
-0.184615, -0.331749
-2.146083, -0.910069
-0.623779, 1.552672
-3.891105, 0.175484
0.537737, -0.776275
0.878216, 0.761099
-1.291182, -0.165204
-1.676080, -0.336467
-1.165821, -0.256736
-3.233579, -2.444507
-2.045515, -0.597216
0.791588, -0.049244
-1.346435, -0.330180
-0.234639, -1.117409
-2.837810, 0.730238
-2.126594, 0.057405
-0.612593, 1.780452
-1.473810, -0.943865
-0.530785, -1.680449
-1.086835, -0.942568
-2.018445, -1.730716
-2.888157, -1.796192
-1.373096, 1.109748
-0.901357, 0.954764
-1.553012, -1.376167
0.395181, 1.836480
-0.397693, -0.966408
-0.267772, 0.625127
-0.915959, 0.076743
-0.193647, -1.507339
-1.210610, -0.654301
1.552264, -1.443794
0.089618, 0.815235
-1.558683, -0.919425
-2.018216, -0.259478
-1.583494, -0.968058
0.203606, 0.118165
-1.322286, 1.576465
-1.337067, -2.819927
-1.928566, -1.473284
-0.628691, 0.385444
-1.187992, -0.655384
-1.434130, -0.581214
-1.587414, -0.736733
-0.674814, 0.405528
-0.815269, -0.050757
-2.162208, -1.099277
-0.287218, -0.930912
-1.567184, 0.505876
-1.050289, 0.676390
-1.763317, -0.543961
1.398763, -0.227976
-2.328118, 2.529922
-1.111324, 0.048322
-0.006939, 1.077896
-1.332268, 1.099384
-0.103071, -1.406721
-1.046115, 1.277167
-1.417241, 0.101553
-1.966991, 0.459395
-1.360912, -0.227972
-3.142948, 1.130261
-1.252441, 0.187980
-3.327079, 0.560410
-0.327499, 0.612243
-1.527376, 0.664162
-0.744944, -0.222058
-1.215424, -1.092104
-1.889797, 0.934385
-0.070196, 0.016284
-1.753605, -0.115062
-0.570030, -0.198567
-1.517643, -0.664264
-1.712102, 0.644079
-1.006013, 1.803265
-0.502189, 2.106074
-1.182053, -0.179922
-0.409076, 0.303869
-1.796835, 0.078477
1.025601, 0.391474
0.359825, -0.878050
-0.713386, 0.112134
-1.737037, -0.559863
-1.608717, 1.489826
-1.400448, 1.762549
-1.409880, 1.184014
-0.967418, 1.103600
-0.157105, 0.239845
-0.219488, 1.153719
-0.383649, -0.437627
-1.068603, -0.628688
-0.348370, 0.928624
-2.159032, 0.542127
-1.195217, 0.339753
-1.607351, -0.037453
0.449353, -1.880425
-0.675642, 0.838885
-2.428858, -0.183492
-0.305961, 0.113200
-1.430252, -0.588272
-0.653728, -0.343960
-0.959050, -0.560580
-1.989337, -0.174049
0.318099, 0.630326
-0.594540, 1.286699
-1.442237, 0.665357
-3.199764, -0.339996
-1.044197, 1.158027
-0.867720, 0.371637
-0.625665, -1.049955
-1.265920, 0.609535
0.124704, 0.102196
-1.466349, -0.970791
-0.197358, -1.158117
-1.689492, 0.205305
0.234364, -0.295257
-0.876197, 3.123669
-1.337423, 1.463149
-2.076664, 0.349633
-0.737328, -0.477123
0.218930, -0.641150
-1.118042, 0.512220
-1.323701, -0.268087
-1.303802, -0.211071
-0.586828, -1.206671
-2.945711, -0.739637
-0.349082, -0.794378
0.311706, 0.369981
-2.048089, -0.335643
0.083477, 1.002482
-0.109081, -0.638147
-0.727087, 1.117341
-3.241415, -0.814504
-0.713977, -0.201240
-1.276629, -0.109337
-2.022271, 0.728284
-0.253839, -0.536814
-1.903348, -0.935657
-0.443859, 0.436499
-0.667449, 0.669066
-2.188311, -0.235335
-1.208416, 0.672255
-2.116740, -1.006808
-0.485205, 0.240280
-1.963974, -0.265505
0.310784, 0.054066
-0.824761, 1.806998
-2.221762, -1.241218
-0.887772, -0.172763
-1.766775, 0.608661
-2.823409, 0.010796
-1.292665, 0.374355
-0.674081, -0.014084
-0.571748, -0.998681
-1.488876, -0.058623
-0.172277, 0.239544
-1.140305, -0.296120
0.583312, 0.829911
-0.842794, 1.986768
-0.316831, 0.270405
-2.666998, 1.176597
-2.581888, -0.323807
-0.507869, -1.205954
-0.746515, 1.756971
-1.906564, -0.482923
-1.531690, -0.144395
-1.328480, -0.389159
-2.570249, 0.135606
-1.179703, 1.271465
-1.936803, 0.207537
-1.533179, 1.727965
0.812979, -0.700957
-2.263861, -1.029029
-0.152083, 0.146238
-0.605905, 0.709844
-0.823501, 0.373764
-1.045885, -1.430766
-1.135602, 0.051341
0.326367, 0.371936
-1.112181, 0.122273
-3.305564, -2.165906
-0.393337, -0.611717
-1.433567, 1.097315
-0.707522, -0.279367
-1.357206, 0.448357
-1.981166, 1.311509
-2.097623, 0.831604
-1.986795, -0.599917
-0.693626, -1.973263
-1.066983, -0.453906
-0.230205, -0.774184
-0.684304, -0.623123
0.800805, -0.504569
-2.110394, 0.426739
-0.180943, 1.144196
-0.322459, -1.142953
-1.523161, -1.429570
1.366586, 0.032607
-1.169629, 0.724818
-0.468519, -0.162378
-0.992315, -1.349415
-0.183565, -0.415409
-1.742012, -0.420156
-0.908074, -0.558753
-0.038496, 0.048103
-0.851839, -0.019210
-3.181476, -0.318571
-0.899333, 0.546832
-0.273596, 0.012086
-0.818851, 0.409802
-1.845467, 0.998712
-0.824005, -1.152754
-1.943387, 1.318144
-0.468071, 0.778989
-2.651593, 0.192927
-1.858682, 0.022923
1.128599, -0.297423
-2.625641, -0.593082
-0.772400, 0.672897
-0.775044, -0.547036
-1.655174, -0.053881
-0.288737, -0.009607
-2.913671, 0.523860
0.297498, -0.087592
-0.633546, -0.688030
0.172052, 1.720741
0.632664, -1.419208
-0.783341, 0.231852
-0.619950, -0.040708
-1.883725, -1.015944
-1.459816, -0.913791
-0.908490, -0.445378
-2.635483, -1.859514
-2.249872, -0.066594
0.483097, -0.944968
-0.769888, -0.798163
-0.801304, -1.222570
0.249671, -2.276244
-1.929003, 1.605988
-0.787340, 1.568253
-0.168042, 1.006500
-2.788231, 0.503474
0.929635, -1.639907
0.211344, 1.553765
0.557636, 0.082564
-1.083338, 2.639867
-1.275314, -1.707762
-1.591483, 0.345933
-2.969035, 0.197985
-0.313527, 0.880352
-2.797631, 0.200214
-1.413416, 0.019821
-1.226125, -1.687048
-2.469740, 0.674312
-0.966083, 0.876551
-3.209125, -0.978983
1.075929, -1.126193
-1.080141, 0.916306
-1.351688, -0.535645
-0.350973, 0.193616
-0.992009, -0.970852
-0.212518, 1.144985
-2.104536, -0.071982
-1.256822, 0.049742
-0.007635, -1.986235
0.066825, 0.362178
-1.123236, -0.406208
-1.080457, -0.058073
0.397013, -0.011938
-1.211405, 0.995718
-0.259343, -0.407812
-0.073600, -1.751990
-2.723216, 1.414308
-0.739961, -0.014705
-0.868002, -0.410005
-1.284993, 0.713420
-1.295470, 0.854459
-2.151466, 0.887555
-2.205799, -0.416676
0.244514, 0.070379
-0.438194, 0.381913
-1.298639, -1.045796
0.725209, 0.894371
0.468891, -1.000756
-0.914558, 0.201884
-2.168894, -1.084512
-1.750494, -0.585887
-0.431415, 0.763356
-1.084234, -0.169249
-0.221772, -0.083669
-1.599991, -0.831254
-0.873454, -0.960284
0.876609, -0.479418
-0.571280, -0.115526
-0.754185, -0.582896
-1.078570, -0.370140
-1.621365, -0.882175
-0.806169, 0.135565
-0.133361, -1.101348
-0.495902, -0.240310
-2.151438, 0.425257
0.895378, -2.300576
0.277310, 0.825109
-0.981149, -0.570402
-2.178938, -0.578780
-0.382192, -0.428163
-1.606896, 0.350904
-0.737998, 0.650052
-3.420882, -0.854065
1.199968, -0.688208
-1.187582, -0.732910
0.372099, -0.499615
-3.051898, -0.352448
-0.429338, -1.115091
-1.218357, -0.502354
0.416385, 0.846548
-1.695094, 0.162271
-0.494953, 1.367559
0.422170, -1.289261
-0.891842, -0.887808
-0.689431, 1.524181
-0.596424, -0.052675
-2.674886, -0.191894
0.098613, 1.120804
-1.028298, -0.999387
-1.772217, -0.626111
-1.896212, -0.643960
0.092340, 0.967795
-1.955961, 1.430051
-2.178017, -0.216217
-1.034477, -1.083564
-0.534003, -2.144565
-1.742934, -1.432364
-1.086466, -0.108753
-1.763484, 0.869836
-1.899971, 1.634985
-0.901766, -0.291089
-0.278144, 0.678745
0.073909, 0.855711
-0.779323, -0.015123
-0.519845, -1.316835
-1.483908, -1.028494
-1.093783, 0.972461
-0.762806, 0.251080
0.529696, 0.452583
-3.164728, 0.447909
0.280071, -0.902343
-1.320814, 1.599895
0.169862, 0.284163
-0.355791, 0.290858
-1.064624, 1.616844
-0.129709, -0.465140
-1.782439, -0.146987
-1.903880, 0.552432
-0.555829, -0.244297
-0.349976, -1.840800
-1.989822, 0.530771
-0.423270, -1.552844
-0.805541, -2.011853
-1.347437, -0.641773
-1.185068, 0.766747
-1.597503, -0.302879
-1.723358, 1.409535
-2.928770, 1.107660
-0.100917, 0.221929
-1.902780, -0.037892
-1.550597, -1.540069
-1.194848, 0.558065
-2.576601, -1.639078
-1.547428, 0.153647
-1.685019, 0.604083
-1.025395, -0.135548
-2.541737, -1.967446
-0.041541, 0.185844
-0.931054, -1.406209
-0.962200, 0.364289
-0.705901, 1.604558
0.103384, -1.177529
-0.170461, -0.059201
-0.676466, -0.637074
-0.741996, -0.265082
-0.266492, 0.656831
-2.080440, 1.050517
-1.131108, 0.217349
0.020842, -0.676592
-2.490419, -0.376496
-2.799532, -1.935055
-1.125915, -1.406745
-2.171522, 0.196935
-1.123610, -0.623543
-2.131778, 1.656254
-0.907305, -0.290322
-2.102810, -1.114692
-1.104455, -1.240915
-0.952086, -0.275786
-0.109227, -1.074929
-1.033138, -0.548390
-1.502878, -2.278797
-1.178282, 0.558858
-1.637750, -0.134973
-1.046319, -0.692891
0.145151, -1.732038
-0.208615, 0.950279
-1.571216, -1.225957
-0.361221, -0.472594
-0.490887, -0.281296
-0.782278, 0.396786
-0.308340, -1.007824
-1.947068, -1.620197
-0.279753, -1.164612
-1.407965, 1.179145
-1.561731, -0.586472
-1.630665, 1.085630
-2.367614, 0.231972
-1.721470, 0.062497
-2.510918, 1.937890
-0.618520, 0.775615
-0.294752, 1.150399
-2.287315, -0.458298
-0.152277, 1.338604
-1.696290, -0.417774
-0.921017, -0.614899
-1.544483, -0.353350
-0.671136, 0.357802
-2.467291, 1.843858
-3.726468, 0.893192
0.331454, 0.160846
-1.118607, -0.269394
-2.057530, 2.004512
-1.729088, -0.109605
0.659211, -0.297711
-3.344805, 2.382930
-2.362537, 0.947586
0.117299, -0.137957
-1.398710, -0.340170
-3.390418, -0.722003
0.761654, -0.088931
-1.033447, 1.207774
-0.484332, -2.111644
-2.626672, 1.159558
-0.932482, 0.554432
-1.546565, 1.241634
-2.754427, -1.678841
-1.973556, 0.906180
-2.168229, 0.748242
0.525120, 1.237274
-0.634371, 0.319219
-0.695334, -1.990239
-0.924546, -1.404819
0.180908, 1.607190
0.461421, 0.731697
-0.710696, -0.098342
-0.985305, 0.285232
-1.701640, -0.405288
-1.404987, -1.252678
-1.004445, 0.514351
-2.812365, -0.576118
0.262133, 0.892567
-0.881754, -1.335203
0.761382, 1.805224
-0.118831, -0.047360
-1.122739, -1.620792
-3.091937, -0.380676
-1.076826, -0.427917
0.815142, 0.589567
-0.069585, 0.451629
0.263484, -0.820392
-2.027218, -0.395923
-1.809639, 0.970802
-2.342360, -1.715762
-1.347005, -1.885976
-0.074852, 2.082144
-0.463548, -0.560818
-1.727835, 1.042183
0.524270, -0.229280
0.282969, -0.114921
-1.973050, -0.907111
-0.827775, 0.397967
-0.031669, 2.778785
-1.245747, 0.835411
-1.845654, -0.174855
-2.279612, 0.333349
-0.808525, -1.559272
-0.289376, 0.909250
-1.562602, -1.528942
-4.362550, -0.037903
-1.227957, 0.745381
-0.684962, -0.257050
-1.022883, -0.124941
-0.234990, -0.523222
0.068268, 1.756578
-1.424206, -0.838578
0.487040, -0.893623
-3.171459, -0.619422
-0.674743, -1.087974
-2.504335, -0.463587
-0.640673, -0.492181
-1.465572, -0.265477
-2.368155, -0.946486
-1.964114, -0.370962
-0.962292, -0.712122
-0.848149, -1.006657
-1.765441, 0.034320
1.367337, 0.172564
-0.168710, 0.566766
1.185379, 0.786697
-2.080072, 0.651608
-0.911886, 0.359012
-2.394030, -1.412919
-1.914788, -2.193656
-1.766640, -0.367006
-1.594115, 0.354112
-0.750334, -0.912995
-2.377187, -1.057309
0.231089, 0.967643
-0.862738, -0.706833
-2.056160, 0.131270
0.994358, 2.467035
-1.424665, -0.553606
-2.648406, -0.821431
-1.485435, -0.592034
0.358510, 0.855268
0.194933, 0.385732
-1.651589, 1.384291
-1.235717, 0.966018
-0.501619, -0.016376
-0.962522, 1.696878
-0.400071, 0.611775
-1.927119, -0.906773
-1.330371, -0.642661
-2.552505, -1.493292
0.656877, -0.575065
-3.055877, -1.837329
-1.228056, 0.685310
-0.497681, 0.800083
-1.706759, 0.580827
-1.938305, -1.346273
-1.027067, -1.895199
-2.429370, -0.085822
-2.675916, -1.006052
-1.504944, 1.149465
-0.960833, 0.337045
-1.384462, -0.849022
-1.527994, 0.729360
-1.004297, 0.327420
-0.648235, -0.697350
-1.391080, 0.031419
-1.403846, 1.287069
-1.819235, -0.158910
-0.921811, 0.273087
-1.088528, -0.581947
-0.027151, 0.008601
-1.866073, 0.662991
-1.749903, 0.524528
1.593106, 0.461309
-0.941107, -0.627266
1.449807, 0.274285
-1.260413, -0.378498
-2.043025, 0.793232
-2.418194, -1.029713
0.112133, -0.972504
-1.605584, 0.475230
1.312786, -1.249055
-1.512295, -0.856503
-1.414651, -1.062158
-1.798997, -0.181145
0.831312, 0.296074
0.723507, 0.601221
0.036813, -0.623612
0.207217, -0.738786
-0.569350, 0.310433
0.568666, 1.020336
0.495493, 0.879278
0.510801, 0.286632
-1.044119, -1.218821
-0.180937, 1.644454
0.658999, -1.068124
-1.797429, 0.093526
-0.878017, -1.646771
-0.006847, 1.625851
-0.488197, -0.154332
-3.462754, -0.353140
-1.928170, -0.118461
0.213007, -0.972469
0.536164, -0.547305
-1.327117, 0.318088
-1.905892, 0.023437
-0.627118, 0.550402
0.562747, -0.736807
-1.107495, -0.673202
0.421823, 0.239132
-1.288524, -1.295932
-1.442598, 0.540591
-2.313508, 1.158871
-0.962074, -0.093299
-2.474437, -0.627040
0.428879, 0.688057
-2.056226, -0.796155
-0.516709, -1.338904
-1.568436, 0.634378
-2.501825, -1.065160
-1.063709, -0.710636
-1.306661, -0.292849
0.769199, -1.191350
-1.708614, -0.140470
-0.670450, 1.679773
-0.875468, -1.945214
-1.742044, 1.774960
-1.187229, -0.017025
-0.802676, 1.395730
-1.015843, 0.498756
-1.223250, -0.312736
-0.015810, -0.317237
-1.227994, -1.774033
-1.273656, -0.312619
-0.791669, 1.386591
-0.984814, 0.843349
-0.016259, 0.642129
-0.528644, 0.290233
-0.140587, -0.482801
-1.946023, -0.161592
-0.820219, 1.158788
0.089357, -1.115575
-1.942723, -0.015011
0.298488, -0.896543
1.785977, 0.068386
-2.392481, 1.285807
1.230531, -1.677077
0.159545, 0.978003
-1.823186, 2.177254
-0.944634, 0.182179
-1.191912, -0.851443
-3.223583, 0.679927
0.192271, 0.202562
0.211335, -0.509923
-2.717084, 0.233619
-0.767020, -0.823978
-1.769709, 0.614243
-0.094300, -2.076709
0.010247, -1.192071
-1.223614, 0.707487
0.481233, 0.356046
-0.683901, 2.790303
-0.508590, -0.067155
-2.377773, -0.064323
-1.734202, -0.913170
-1.252349, -0.297070
-0.850897, 0.379778
0.086797, 0.478224
-0.355559, 0.641802
-1.503076, 0.266351
-2.299943, -0.396146
-0.942607, -0.456355
-2.337705, -0.582190
-0.087456, -0.655946
-0.786961, -1.503932
0.555798, -1.730124
-1.401595, 1.612920
-1.343951, -0.428269
-2.648476, -0.058635
-0.356066, 1.293486
-0.399876, 0.497179
-1.566067, -0.530114
-0.167906, 1.081663
-0.929188, -0.065962
0.201487, -0.127115
-2.458492, -0.405951
-0.264426, 0.905906
-1.370359, -1.238704
0.892197, 0.749581
0.527221, -0.520992
-0.474192, -0.045735
0.308710, 0.845267
-1.734465, -0.460158
-1.929404, -0.147225
-0.566074, 0.828631
-0.690762, 0.387703
-1.271897, 0.656979
-1.954593, -0.495676
-0.685810, 3.251478
-0.647501, 1.722806
-1.715459, 0.275800
0.686331, 0.754031
-0.726116, 1.702436
0.555682, 0.524793
-1.867304, -0.802051
-1.734552, -0.100886
-1.605768, 0.890244
-1.000868, -0.203782
-0.834669, -0.470943
-1.344978, 0.202001
-1.337839, -0.905876
-1.053437, 0.245338
-1.653507, -1.515268
-2.630898, -0.861358
-0.774959, 0.170149
-0.433694, 0.611134
-1.112733, -2.244152
-1.536027, -0.273192
-1.301340, -1.058692
-1.499566, -0.228350
0.220493, -0.312536
-1.605359, -1.295338
-0.851304, -1.435211
-0.744371, 1.123323
1.322219, -0.385787
-2.601489, 0.169919
-0.607917, 1.664506
-1.211355, 1.302229
0.293311, 0.618743
-1.459104, -0.925460
-2.817712, 0.464747
-0.747514, -0.897549
-1.466264, -0.629924
0.754953, -0.794471
-1.600184, 0.879118
-0.751839, 2.522069
-1.523329, 0.362621
-0.825635, 0.876274
-2.319506, -0.087486
-1.682393, -1.653109
-0.206515, -0.480938
-1.777938, 0.729668
-3.280507, 0.157681
-0.688345, -0.280503
-1.358270, -1.017118
-1.636561, 1.023301
-0.938264, 0.224631
-0.886188, -1.118055
-0.802865, 0.796992
-0.633949, 0.567145
0.461841, 1.634040
-0.264622, -0.601361
-0.739601, 0.518513
-1.839765, 0.859416
-0.430380, -0.721274
-1.542361, 0.444440
-0.309354, -1.078004
-0.007230, 1.277288
0.611455, -0.794857
-1.272550, -0.746859
0.277250, -0.902730
-3.764911, 0.717521
-0.840988, 1.429022
-0.795945, -0.754500
-0.419797, -0.482588
-1.879775, -1.152718
-0.263010, -1.128885
-2.021734, 2.143251
0.499830, -1.703383
-1.589549, 0.489581
-0.519577, -0.829338
-1.808776, -0.330849
-1.498844, -0.506974
0.239787, 0.234132
-0.534177, -0.679655
-0.167056, 0.014075
0.343055, 1.423126
-1.427424, 1.025032
-0.057619, -0.971165
-0.980957, 1.993122
-1.252400, 0.482573
-0.332670, 0.814434
-0.553254, 0.573817
-0.580846, -0.775753
0.726151, -1.249843
-1.520764, 1.570687
-1.585723, 1.136091
-0.755500, -1.141075
0.812001, -0.887392
1.268447, -0.956610
-2.313832, 1.233186
-0.287426, -1.566546
-1.416446, 0.215899
-0.680105, 0.946445
-0.217755, 0.644666
-0.670528, -0.253953
-2.366325, 0.933693
-0.245663, -0.975995
-1.535773, 0.138627
0.990794, -0.276810
0.571302, 1.078829
0.158586, 1.562263
-1.247859, -0.842372
-0.762128, -0.295845
-2.563366, -0.946825
-1.543121, -0.762995
-3.884184, 1.688818
-0.958008, -1.022072
-1.247015, 1.862956
-1.030561, 0.562679
-2.077777, -1.569150
-1.066754, 0.325048
-0.704355, 2.408086
-1.107468, -0.408021
-0.285717, 0.617842
-1.007085, -0.920244
-0.915794, 0.578000
-1.613700, -0.223859
-0.349727, 0.752388
-1.332677, -0.332323
-1.483386, -1.831056
-2.001641, -0.578535
-2.617239, 0.045785
-0.673715, -0.068418
-0.069268, -0.740102
-2.811533, -0.828441
-3.031466, -1.435871
-2.032099, -0.260050
0.753322, 0.647455
-0.789221, 0.802860
-0.370937, 0.561928
-1.544607, 0.768608
0.385100, 0.067369
0.976798, -0.709125
1.954621, -1.730002
-0.250960, 0.143777
-2.748951, 0.631836
0.764607, 0.752635
-0.884654, 0.390707
-0.627031, -0.826654
-1.643205, 0.812070
-1.805150, -0.434640
0.657735, -1.615582
-0.846398, -0.077605
-1.487881, -2.027178
-0.803717, 0.939024
-1.229217, -0.534858
-1.472204, 0.848456
-0.662596, 0.695016
-0.484385, 0.041845
-0.094094, 0.010990
0.156144, -0.178610
-2.263633, 0.248543
-1.125096, 1.865181
-0.641738, 1.931298
-2.509888, 1.017209
-1.359128, 0.358822
0.127569, 2.032338
-0.385117, -0.336566
-0.219859, -0.409140
-2.258848, 2.071351
-2.584212, 0.052237
-0.578776, 0.379440
0.075343, 0.150970
-0.978899, -0.814650
-1.449301, -0.913045
-1.177362, 1.093996
-1.869647, -1.312695
-1.221217, -0.411624
-1.726159, -1.779985
0.031836, 0.250233
0.055128, -0.002720
-2.137679, 0.057588
-1.247992, 1.247459
-1.038347, 0.622241
0.121112, -1.832105
-1.360589, -0.425955
-0.219766, -0.247119
-0.553797, 1.366256
-1.829610, 0.700349
-0.187737, -0.911361
-0.775970, -1.952289
-0.999222, 0.410705
-1.360865, -0.260530
0.445605, 0.179176
-0.468735, 0.058870
-0.441130, -0.061295
-0.075852, -0.987418
-0.917579, -1.974498
-1.338207, 0.294367
0.023608, -0.748311
-2.169535, 1.171716
-0.045008, 0.307322
-1.301650, 0.516902
-1.331836, 0.818632
-0.887981, -1.241163
-2.842220, 1.505283
-1.232672, -1.072108
0.928358, -0.064834
-1.316554, -1.836280
0.131234, -0.706739
-2.465975, 0.206145
-1.545890, 0.346961
-1.089281, 2.903903
0.098956, 1.227605
-2.233253, 0.442836
-0.315903, -0.279534
-1.563903, -2.718713
-1.123281, -1.122727
-1.365748, 0.068706
-1.210783, 0.844173
-1.970722, 1.107358
-1.529750, 0.169522
-2.734263, -0.958044
-2.588479, 2.551052
-1.271820, -0.028300
-2.814476, -1.063266
0.278256, 0.988292
-0.763724, -0.023410
-0.999028, 0.086992
-1.944857, 0.448587
-0.793483, 0.551864
-1.196769, 2.029800
-1.732404, 0.226615
-0.022365, -1.648651
-1.760289, 0.185181
0.106566, 0.236518
-0.111892, 2.413195
0.184457, 0.203950
-1.373185, 1.198059
-1.816166, 0.729582
-0.925435, 0.693055
-1.918314, -1.378716
-2.158433, -0.682146
-1.476250, -0.190279
-1.083698, 0.670290
-0.810113, -2.956317
0.237296, 1.631926
-0.349933, -0.048668
-2.677904, -0.248995
-0.194880, 0.175883
-0.549658, 0.569935
-2.758810, -1.135970
-3.073571, 0.977412
0.541388, -0.978168
0.488516, 0.214736
-1.380209, 0.580376
-0.109436, -0.296408
-0.479753, -0.239154
-1.575516, 0.192818
-2.355980, 1.390060
-1.049214, 1.384859
-1.218301, 0.112820
-0.281566, -0.045574
-1.981269, 0.971745
-1.084054, 1.386032
0.143518, -0.769840
-1.234096, 0.230783
-0.567037, 0.661231
-1.277702, -1.723288
-0.724132, -0.324378
-1.240228, -0.712142
-1.243257, -0.016989
-0.711265, 0.335776
-2.227203, -1.272153
-2.309792, 0.325211
-1.050677, 1.542320
0.651952, -0.967031
-1.731092, 1.643566
-1.252049, -0.511474
-1.879680, 2.046065
-1.622580, -0.122861
-0.913135, 0.784996
-1.155089, -0.224019
0.493179, -0.050902
-0.893797, -0.434248
-0.288110, 0.424955
-0.184182, -1.247232
-1.709866, -0.203458
-0.412189, 0.980927
0.648028, 0.366384
-1.262782, 1.047066
-3.877898, -0.966834
-2.161733, 0.606226
-0.095062, 0.607461
-1.791842, 0.580491
-2.101737, 1.564027
-1.861030, 0.897675
-1.471936, 0.221207
-1.595249, -0.225318
-0.583939, 1.224499
-0.916760, 1.620977
-1.435239, -0.499714
0.395871, -0.976632
0.156880, -0.606850
-0.194505, -1.723777
-1.314007, 1.004031
-2.579892, 0.800457
-1.746994, 0.220756
-1.708899, 0.432175
0.308135, -0.735932
-0.374759, 1.793227
0.748848, -0.811357
-1.148134, 0.771520
-1.873565, -0.177798
-1.340132, 0.762217
-0.995889, -1.081483
1.259638, -0.095683
-0.288506, -0.380979
0.841204, 0.012529
1.128991, 0.946927
-0.797607, 0.418576
0.238599, 0.564100
-0.846607, -0.053601
-1.880627, -0.386686
-1.649065, 0.839031
-1.389972, 0.593892
-2.268895, 0.088764
-1.609025, -0.516696
-2.015521, -0.980332
0.871177, 1.833788
-0.320972, 0.524281
-1.697199, -0.604320
0.618171, 1.104972
0.190778, 0.528673
-0.779269, -0.065630
-0.256310, -1.025420
-0.531839, -0.489392
-0.110395, 0.247096
0.483880, 0.958959
-3.314472, 0.446360
-1.976521, 1.047154
-0.436566, 0.223160
-2.064060, 0.408156
-2.714023, 1.032002
0.335424, 2.127813
-2.045380, 1.336533
-0.999236, 0.961737
-1.493052, -0.241028
0.024958, -0.341297
-1.790574, -1.802659
-3.250155, -0.507193
-0.717124, 0.180279
-2.315676, 0.902338
-1.701678, 2.459008
-0.266351, -0.849749
-2.181434, 0.193036
-0.248138, 0.116461
-2.291794, 0.105031
0.409997, 0.978410
-1.964126, 0.211191
0.103081, 0.082131
-1.264428, 0.119007
-0.982017, 0.666202
0.728663, 0.064420
-2.145670, 0.527651
-0.662915, -1.223153
-1.286648, -0.528474
-1.803200, 0.434712
-2.300305, -0.714698
-0.402792, -0.128433
-2.270931, -0.440297
0.142535, -0.143444
-0.433322, -0.411505
-1.856310, 0.451634
-2.531828, -0.743304
-2.943238, -0.016927
1.897388, -0.520678
-0.759084, 0.342822
0.296882, -0.166348
-1.181055, -1.520650
-2.273217, 0.082749
-0.309168, 0.991923
-1.758430, 0.369219
-1.458041, -0.311873
-1.701338, 0.302583
-1.960156, -1.203615
-2.499836, 0.647891
-1.557650, -0.066187
-1.226884, -0.396564
0.480386, 0.017605
-2.463797, 0.720697
-3.658228, 0.118927
-1.234631, 0.171513
-1.618766, -0.340888
0.493560, -0.726335
0.041696, -0.932567
-0.586810, 0.515548
-0.320544, 0.954361
-2.052344, 0.755161
-1.333007, 2.031968
-1.160209, -0.295584
0.332961, 1.717494
0.101402, 1.023026
-1.058209, -1.726422
-0.842566, 0.996515
-2.173506, 0.021236
-0.873762, -0.011583
-1.268560, 1.629404
-0.267029, 0.705299
0.240033, -0.887202
-2.127966, 0.348944
-0.246801, 0.943072
-1.755379, 0.125926
-0.500780, 2.184308
-2.632386, -1.591595
-0.388183, -0.942697
-1.912626, -0.388694
-1.495415, 0.801726
-1.770831, -0.956565
-2.762376, -3.193394
-0.858933, -1.635764
-1.137742, 0.881496
-2.261496, 0.506927
0.513876, -1.143571
-1.454450, 1.052843
0.065124, 1.609099
0.685096, -1.214210
-0.047717, 0.229273
-2.150199, -0.388923
-3.149044, -0.696553
-0.187621, -0.737513
0.435699, -1.599796
0.843542, 0.254852
-0.876155, 0.997647
-0.326651, 1.243290
-0.746167, -0.458412
-1.613697, -0.315528
-0.146009, 0.958466
-1.915640, -0.399568
-0.166352, 0.222311
-1.478835, -0.511866
-2.715664, 0.192149
-0.362068, 0.934300
-1.413727, -0.534440
-0.224176, 0.116057
-1.956996, -0.179913
1.510861, 0.314272
-0.966900, 0.171663
-0.775908, -0.037056
-0.364354, 0.415107
0.002234, 0.777408
-2.052982, 0.349801
-0.751385, -0.801648
-2.439640, 1.080211
-1.062140, 0.486591
-1.667967, -1.095874
-1.421388, 1.080391
-1.175445, 0.518700
-0.889172, 0.121242
-2.494762, -1.583154
0.120933, -0.165752
-0.245916, 0.175900
0.455462, 0.970776
-1.870600, -1.745487
-1.931227, -0.826869
-1.385288, -0.771160
-0.932700, 0.860801
-0.435566, -0.535414
-0.062171, 1.938362
-1.153777, -0.384705
0.761103, 0.046039
-1.184093, -0.663010
-1.488280, -2.213389
-1.044166, 1.966105
-1.450438, -0.987600
0.144324, 0.333114
-0.072941, 0.467249
-0.318083, 0.777959
-3.020903, 0.273827
-1.607487, 1.212765
-0.498951, 1.211617
-1.466546, -0.411261
-2.508531, 0.455775
-0.896660, -0.805833
-0.354118, 0.101926
-0.179252, 1.156681
-2.553394, 0.447331
-0.904751, 0.250878
-2.512723, -0.515453
-0.092027, 0.775624
-1.054597, -1.201520
0.319397, -0.238593
