-1.436425, -1.103355
-0.773184, -0.880317
-0.483925, -1.043485
-0.743639, -1.083084
-0.804810, -1.050366
-0.846104, -0.487599
-1.152170, -0.221712
-1.077950, -1.583120
-0.855527, -1.286762
-1.520556, -0.980093
-0.447547, -0.996682
-0.907654, -0.866791
-1.494202, -1.015191
-0.776339, -0.789476
-0.949516, -0.618265
-1.403945, -0.770602
-1.625808, -0.916619
-1.010106, -1.848464
-1.258954, -0.935397
-0.911353, -1.074187
-0.840456, -0.828505
-1.094760, -1.308640
-1.189459, -1.320076
-1.147965, -0.712832
-1.075225, -0.910527
-1.400915, -0.739247
-0.959246, -0.905555
-0.846799, -0.746830
-1.554826, -1.576301
-1.449692, -1.032156
-0.721334, -1.015826
-0.715668, -0.773859
-0.834373, -0.585123
-1.318736, -0.419029
-0.544966, -0.982255
-0.697700, -1.032927
-1.693209, -0.866498
-0.976204, -0.631217
-1.086566, -1.461384
-1.296301, -0.691169
-0.904197, -0.942173
-0.966722, -1.202853
-1.703753, -0.684008
-0.835529, -0.695161
-0.804994, -1.713891
-1.132113, -0.609460
-0.981780, -1.029561
-1.048536, -0.672028
-0.786526, -1.463405
-1.375193, -0.946911
-0.736900, -0.901629
-1.190525, -1.479517
-0.958265, -1.425395
-0.295095, -1.255039
-0.504043, -0.872207
-0.787593, -1.169747
-0.940197, -0.667989
-1.635757, -0.712594
-1.061891, -0.752350
-0.837080, -1.279040
-0.788932, -1.137541
-1.089487, -1.912645
-1.454356, -1.032782
-1.179407, -0.785173
-0.536334, -0.712803
-1.206934, -0.686757
-0.905433, -0.882023
-1.145773, -0.307567
-1.098828, -1.312058
-0.935306, -0.781292
-0.788406, -0.405617
-1.621687, -1.262193
-0.894509, -0.797910
-0.612060, -1.019953
-1.264740, -0.147822
-0.992577, -1.518403
-0.800339, -1.340275
-1.079437, -1.128104
-1.442863, -1.626475
-1.826459, -1.012663
-0.705573, -1.033149
-0.498499, -0.393554
-0.869964, -1.317485
-1.215698, -1.174278
-1.262191, -1.002329
-1.209463, -1.102069
-0.871048, -0.947511
-0.805796, -1.138703
-0.730261, -1.451449
-1.032649, -1.493590
-1.115926, -0.997934
-1.214081, -0.980059
-0.950533, -0.943481
-1.136436, -1.024874
-0.810236, -1.596544
-1.044986, -1.018403
-0.194443, -0.811550
-1.161841, -0.840362
-1.016402, -0.995259
-1.262052, -1.369549
-1.303272, -1.787926
-1.256237, -0.708976
-0.694296, -0.330896
-1.219708, -1.214473
-0.473618, -0.391338
-1.074072, -1.344999
-1.004008, -1.149699
-1.272422, -1.138133
-1.191498, -1.037039
-1.183122, -0.606480
-0.614412, -0.558574
-1.159875, -0.788827
-0.912499, -1.295455
-1.021560, -1.463969
-0.941187, -0.802477
-1.612132, -1.109460
-0.551853, -1.199153
-1.137106, -0.859506
-1.000028, -0.705200
-0.896735, -1.223034
-0.899522, -1.374769
-0.522318, -0.760909
-1.134811, -1.704791
-1.724694, -0.916465
-1.118968, -0.768085
-0.870066, -0.786293
-0.672643, -0.608147
-0.735917, -0.510406
-1.186708, -1.402715
-0.867607, -0.859240
-1.796639, -1.178242
-0.820094, -0.829893
-1.131983, -0.900051
-0.773434, -0.997221
-0.634180, -0.926221
-1.369576, -1.401942
-0.842699, -0.634930
-0.460620, -1.284653
-0.734508, -1.106534
-0.582449, -0.840043
-0.757349, -1.031084
-1.227379, -1.055187
-1.299874, -0.900585
-1.027765, -0.900794
-1.313248, -0.853026
-1.541706, -1.190570
-1.158519, -0.806546
-1.242292, -1.509869
-0.666694, -0.679130
-1.452217, -0.470478
-1.256352, -0.597187
-1.403755, -0.847890
-0.377842, -1.047279
-0.645045, -0.740328
-1.190666, -0.580915
-1.287757, -0.775070
-1.056685, -1.689820
-1.441158, -1.339289
-0.583082, -0.914740
-1.067748, -0.859564
-1.621685, -1.004086
-0.721126, -0.742974
-1.068922, -0.593834
-0.891984, -0.941083
-1.500015, -0.685597
-0.760369, -0.999184
-0.964342, -1.022325
-1.264555, -1.086430
-1.436150, -0.467675
-0.861688, -0.794515
-0.630284, -0.581040
-0.875527, -0.761002
-1.113675, -0.580867
-1.116338, -1.176495
-1.143139, -0.631452
-0.684803, -1.092653
-0.808504, -1.069023
-1.184287, -1.140715
-0.525256, -1.100846
-1.562129, -0.610478
-1.150756, -1.589472
-0.613848, -0.878087
-1.152545, -1.072818
-0.800800, -0.798444
-0.620838, -0.784433
-1.310327, -0.955895
-0.597994, -1.109125
-1.228237, -0.785239
-0.734641, -1.259862
-1.106945, -1.223288
-0.660443, -0.731432
-0.960537, -0.799460
-0.962674, -0.594388
-1.497820, -0.978405
-0.845244, -1.167517
-0.313522, -0.789474
-0.668177, -0.676967
-0.721228, -1.350266
-0.664387, -0.842592
-1.238636, -0.739184
-0.446946, -1.183765
-1.225024, -0.881152
-1.154906, -1.327428
-0.981117, -0.736693
-0.807021, -1.055405
-0.957927, -1.246276
-1.286250, -1.449256
-0.686854, -0.387153
-1.587421, -0.576304
-1.209019, -1.189840
-0.917092, -0.464280
-1.159606, -1.669374
-0.592679, -0.939584
-1.190739, -1.517617
-1.405176, -1.237842
-1.586051, -0.941138
-0.682777, -0.928032
-0.560664, -0.794273
-1.214432, -1.304818
-0.831375, -1.401054
-0.743062, -0.529252
-0.781301, -0.976826
-1.447218, -1.053434
-0.611020, -1.320821
-1.126011, -1.113231
-1.277371, -0.704405
-1.225571, -0.700863
-1.302539, -0.905973
-0.875645, -1.140119
-1.018497, -0.420813
-0.795804, -0.249811
-1.278454, -0.764461
-0.834616, -1.446815
-0.553359, -1.326858
-1.526396, -0.733700
-0.810351, -1.077078
-0.933474, -1.119733
-1.322328, -1.520888
-1.190272, -0.944864
-1.469918, -1.003575
-1.313890, -0.823871
-1.023610, -1.096625
-1.470782, -1.216575
-1.013725, -1.519708
-1.592769, -1.177692
-1.025655, -1.108167
-1.306761, -1.152156
-1.514700, -1.216266
-0.791306, -1.081687
-0.731468, -1.105218
-0.670122, -0.669554
-0.443502, -1.264330
-0.827766, -1.092716
-0.681678, -0.580896
-0.750463, -1.164345
-1.103723, -1.496580
-1.266291, -0.349158
-0.961931, -1.291218
-1.018553, -0.925269
-0.781773, -0.831675
-1.030840, -1.309195
-0.672799, -0.578588
-0.641504, -1.648747
-0.933003, -1.067679
-1.201665, -1.259887
-1.047327, -1.199965
-0.770958, -1.091817
-1.040527, -0.974463
-0.748679, -1.163771
-0.669115, -0.549320
-0.908234, -1.754902
-1.364666, -1.179830
-1.053936, -1.441116
-0.538457, -0.859887
-1.194771, -1.677546
-0.896963, -1.132028
-1.154996, -0.549028
-0.651042, -1.046118
-1.189743, -1.144744
-0.914054, -1.166349
-1.256325, -1.157150
-1.075841, -1.106218
-0.770540, -0.860212
-0.967400, -1.171046
-1.500907, -0.954585
-1.046700, -0.793404
-1.061923, -0.679766
-1.480951, -1.386844
-0.980946, -0.458968
-1.389225, -0.578290
-0.841635, -1.230230
-0.648679, -0.796582
-1.444060, -1.200432
-0.873045, -1.621135
-0.780116, -1.170834
-0.881549, -1.254111
-0.895656, -1.281260
-1.013109, -1.553298
-0.890378, -1.001829
-0.765756, -1.334779
-0.521581, -1.500879
-0.802631, -0.908568
-0.524020, -1.246194
-0.745400, -0.852849
-0.803775, -0.559191
-0.862287, -0.261381
-1.186421, -1.349695
-1.235215, -0.890762
-1.059378, -0.770331
-0.793569, -0.916185
-0.989761, -1.268058
-0.848006, -1.134163
-1.235486, -0.193572
-1.224530, -0.919031
-1.158946, -1.182484
-1.040625, -1.000857
-1.197458, -1.567370
-0.731952, -1.016354
-0.742756, -0.618248
-1.012216, -0.883044
-1.130580, -1.354011
-0.550813, -0.820443
-1.432587, -0.589940
-0.276846, -0.804732
-1.386286, -0.862246
-0.835252, -0.741537
-1.527667, -0.607814
-0.725889, -0.673969
-0.576674, -0.555173
-1.119572, -1.443410
-1.689816, -1.027861
-0.444749, -0.765247
-1.074174, -0.831796
-0.869320, -1.625050
-0.484405, -0.985289
-0.893116, -0.514612
-1.550799, -0.840625
-1.253304, -0.854527
-0.926498, -0.819350
-0.335001, -0.759676
-0.839630, -1.551962
-0.626787, -1.305415
-0.652018, -0.901949
-1.198488, -1.391518
-0.638229, -1.000037
-0.281948, -1.203590
-0.840580, -0.768858
-0.871631, -0.808075
-0.976697, -1.282396
-1.620494, -0.886135
-1.185493, -1.175318
-0.745911, -1.218424
-1.113994, -0.751330
-1.000106, -1.236534
-0.886509, -1.135061
-1.024017, -0.837280
-0.997901, -1.312017
-0.631419, -0.943621
-1.278507, -0.383854
-1.325925, -0.836851
-1.627419, -0.589524
-0.955656, -1.132310
-0.524206, -0.878362
-1.393564, -1.854023
-0.651045, -0.119957
-1.342723, -0.996338
-0.901370, -0.942625
-0.950099, -0.393288
-0.508592, -0.655427
-0.916251, -0.973113
-0.748968, -1.377223
-0.943288, -0.779254
-1.510979, -1.218489
-0.142458, -0.957838
-1.132125, -1.339745
-1.337475, -1.172902
-0.931877, -1.156206
-0.818868, -1.210930
-1.024512, -1.406223
-1.086507, -0.781876
-0.820330, -1.432049
-0.907213, -0.537978
-1.195038, -1.123782
-0.283029, -1.151393
-1.452662, -1.118088
-1.167765, -0.934997
-1.169740, -1.015225
-0.798173, -0.896695
-1.569296, -1.097409
-1.113436, -0.816605
-0.336161, -1.386405
-1.060866, -0.384333
-1.335954, -1.248282
-0.513984, -0.813607
-1.124520, -1.215130
-0.798443, -0.716811
-1.083601, -1.161365
-0.362907, -0.452058
-1.322204, -0.724403
-1.260926, -1.548731
-0.775757, -1.187826
-1.004081, -0.667213
-0.765644, -0.756943
-1.364690, -0.992607
-0.880449, -0.883684
-0.741709, -1.568758
-1.350178, -0.659591
-1.284648, -1.005564
-1.408721, -1.129011
-0.774283, -0.869463
-0.922808, -1.237684
-1.223835, -0.987926
-1.404043, -0.624590
-0.545091, -0.991212
-1.414206, -0.398588
-1.110113, -1.685369
-1.355600, -1.034113
-1.033984, -0.951437
-0.784251, -0.792776
-0.836460, -0.549537
-0.849786, -1.056254
-1.191665, -1.079368
-0.730204, -1.272383
-1.157223, -0.830582
-1.016875, -1.383642
-1.094084, -0.825344
-1.099096, -0.649424
-1.156194, -0.935117
-0.915480, -1.157986
-0.697785, -1.874815
-1.098092, -0.970558
-0.467958, -1.108514
-0.816984, -1.246603
-0.975834, -1.116685
-0.762370, -1.343346
-0.971697, -0.896923
-1.099950, -1.329434
-0.542262, -1.196718
-1.461317, -0.842881
-0.759464, -0.869340
-1.144956, -1.077131
-0.771593, -0.755296
-1.397530, -0.769846
-0.874217, -1.406926
-1.320296, -0.549294
-0.934113, -0.765508
-0.156979, -1.598054
-0.490903, -1.085592
-0.386949, -0.783917
-1.034221, -0.746474
-0.973334, -0.682072
-0.888305, -0.930756
-0.763037, -1.143368
-1.270496, -0.976245
-0.822124, -1.200400
-0.536124, -1.167678
-1.765461, -1.527165
-1.018275, -0.968347
-1.437068, -0.779775
-1.021877, -0.692659
-0.727719, -1.509051
-1.162513, -1.223103
-1.013305, -1.010948
-1.522521, -1.039529
-0.879230, -0.856554
-1.344681, -0.581835
-1.219350, -0.789630
-1.359050, -0.753807
-1.814132, -1.257890
-1.272743, -0.671667
-1.024228, -0.850006
-1.465394, -1.072748
-1.183739, -0.834379
-0.479881, -0.698857
-1.240441, -0.983154
-1.230426, -0.638839
-0.558485, -1.094680
-0.801847, -1.618459
-0.806280, -0.755106
-0.882498, -1.372810
-0.642064, -1.320813
-0.866970, -1.290549
-1.054671, -0.982735
-1.412245, -1.542556
-1.353456, -0.975511
-0.835237, -0.838838
-0.642700, -0.152629
-1.215495, -1.006327
-0.902589, -0.888585
-1.016675, -1.153597
-1.075519, -0.663715
-1.315577, -0.970812
-0.913741, -0.930869
-1.289636, -0.868619
-1.056638, -0.754940
-0.797810, -1.313378
-1.289104, -0.872108
-0.895341, -0.946808
-1.248173, -1.116283
-0.986297, -1.264628
-0.581788, -1.379658
-0.901029, -1.256510
-1.202378, -1.261028
-0.848742, -0.901058
-1.042433, -1.217585
-1.364840, -1.497205
-1.106374, -0.478861
-0.986041, -0.701253
-0.475163, -0.895837
-0.924883, -1.160649
-0.822829, -0.980955
-0.934658, -0.963147
-1.097293, -0.817590
-1.047848, -1.374857
-0.677103, -0.399170
-1.346767, -0.515288
-1.336221, -0.582306
-1.057093, -0.446823
-1.367786, -0.550449
-0.441742, -0.898504
-1.383522, -0.814288
-0.849486, -1.435006
-0.881859, -0.492757
-0.574949, -0.626128
-1.019642, -0.671417
-0.508077, -0.682770
-0.976868, -0.935730
-1.139530, -1.069125
-1.034156, -1.091724
-1.151369, -1.691741
-1.026174, -0.950125
-0.756841, -0.755050
-1.265775, -0.516692
-0.915736, -0.981586
-1.079783, -0.688464
-0.523835, -1.146225
-1.493173, -1.024563
-1.229495, -0.999915
-1.085334, -1.186427
-1.735847, -1.205225
-0.663481, -1.119869
-1.016708, -1.155475
-0.811424, -0.822305
-1.188204, -1.598647
-1.490567, -0.818191
-0.543971, -1.220641
-0.916913, -0.656423
-1.039642, -0.958318
-0.506526, -1.202977
-0.849728, -1.163921
-1.143462, -1.057366
-0.343594, -0.577798
-1.141938, -0.794326
-0.993315, -0.754035
-0.588320, -1.272998
-0.952421, -0.969762
-1.307635, -0.553911
-1.195819, -1.125735
-0.653205, -0.686893
-0.983803, -0.957484
-0.567583, -0.793638
-1.231439, -0.764245
-0.845443, -1.315978
-0.668339, -1.183758
-1.131268, -1.062460
-1.334973, -0.706085
-1.121656, -1.021811
-0.783704, -0.875578
-1.040939, -1.625503
-0.904417, -1.678487
-0.619572, -0.649617
-0.939285, -0.839297
-0.906247, -0.747024
-1.125311, -1.217986
-0.942622, -1.255515
-1.308356, -0.987927
-1.144603, -1.366015
-1.153754, -0.321717
-1.533588, -0.474243
-1.244383, -0.992216
-0.947385, -1.495186
-0.869833, -0.809887
-1.127551, -0.709342
-0.825714, -0.861534
-0.899295, -1.192475
-0.387349, -1.053713
-0.625682, -1.420927
-1.361091, -0.884427
-1.366767, -1.230095
-1.181580, -0.971339
-1.059859, -1.390080
-0.964294, -0.870314
-0.492397, -0.595366
-1.440031, -1.623065
-1.422434, -0.805050
-0.617290, -0.902496
-0.536206, -0.466544
-1.614602, -0.486545
-0.938848, -0.601094
-1.375232, -1.032143
-0.660422, -1.079667
-0.733896, -1.020131
-1.239310, -0.922069
-1.027706, -1.109332
-0.902191, -1.113720
-1.474326, -1.137059
-0.527958, -0.433627
-1.298945, -1.003623
-1.228058, -1.005909
-0.903164, -0.668147
-1.180818, -0.319770
-1.228617, -1.183210
-1.068456, -0.629141
-0.879660, -1.023844
-1.209582, -0.707203
-1.295629, -1.195994
-1.381305, -1.241954
-1.298293, -0.199805
-0.893865, -1.380799
-0.857848, -1.042336
-0.629927, -0.894215
-1.129410, -1.824804
-1.242514, -0.875946
-0.399876, -0.813317
-1.024471, -1.079870
-1.149338, -0.693450
-1.033405, -0.585993
-1.240070, -0.223315
-1.101652, -0.336949
-1.186881, -1.061431
-1.606759, -1.114499
-1.228958, -0.663106
-0.818530, -1.637797
-0.954054, -1.010287
-1.306980, -1.474948
-0.769129, -1.151654
-1.614485, -1.092658
-0.777488, -1.441643
-0.688595, -0.459546
-1.207710, -0.854935
-1.091120, -1.284197
-1.017220, -1.102506
-1.177715, -1.070872
-0.829980, -0.873769
-1.053611, -1.095598
-1.231759, -0.870025
-0.454281, -0.963098
-0.688647, -1.142485
-0.686729, -1.325446
-1.183408, -1.409858
-0.941942, -1.065047
-0.612389, -1.709059
-0.747944, -0.984933
-0.421547, -1.285407
-0.707831, -1.174984
-1.116732, -1.629630
-0.748978, -0.837418
-0.601226, -1.366914
-0.572555, -0.458266
-0.634157, -1.233115
-0.695660, -0.500779
-0.448631, -0.525732
-1.877514, -0.642650
-0.992114, -1.209888
-1.099320, -1.238798
-1.535544, -0.490620
-0.748971, -0.944208
-1.200382, -0.941173
-0.511556, -0.932848
-0.910657, -1.466183
-0.885917, -1.009183
-1.520455, -0.973622
-0.835607, -0.612161
-1.066561, -0.806821
-1.719074, -0.836631
-0.682786, -1.067504
-0.719344, -0.509575
-0.686539, -1.291059
-0.995292, -1.325029
-0.447709, -0.954449
-1.264844, -0.768604
-0.786442, -1.262364
-1.529074, -1.444152
-1.111388, -1.506002
-0.895368, -0.996872
-0.766531, -1.049461
-1.066882, -1.043573
-0.688356, -0.609200
-0.920748, -0.864225
-0.785972, -1.278051
-0.456802, -1.050608
-0.891393, -1.281075
-1.595111, -1.736990
-0.827284, -1.042106
-1.101807, -0.786940
-0.876067, -0.547261
-1.002461, -0.761473
-1.444762, -1.560563
-1.230056, -0.903206
-1.419763, -0.551155
-0.696252, -1.042401
-0.856495, -1.202721
-1.171630, -1.326956
-0.722912, -1.195655
-0.450253, -0.832895
-1.332307, -0.732036
-1.662886, -1.045132
-1.195018, -1.464499
-1.452267, -0.668791
-1.148715, -0.708731
-1.106012, -0.859663
-1.342153, -0.751154
-1.071098, -1.061372
-1.450089, -0.496314
-0.495044, -1.209906
-0.534715, -0.525372
-1.492964, -1.291870
-1.112204, -1.249656
-0.796223, -0.981083
-0.957379, -1.347539
-0.786377, -1.470056
-1.529325, -1.047218
-1.370076, -0.964463
-0.915545, -0.626635
-1.144807, -0.538733
-0.867571, -1.072281
-0.931730, -0.882528
-1.238925, -0.753887
-1.272723, -0.979437
-1.217036, -1.544878
-0.702146, -1.004383
-1.080850, -1.267157
-0.889999, -1.029694
-1.323292, -1.475286
-0.922194, -1.232244
-0.904318, -1.060076
-1.526349, -1.270347
-1.256807, -0.894965
-1.390273, -0.319266
-1.607522, -0.877510
-1.188081, -0.542534
-1.142566, -0.560170
-1.101447, -0.544814
-1.255526, -1.515246
-0.670411, -0.863475
-0.708448, -0.890409
-0.870849, -0.943076
-1.058097, -1.508053
-0.665788, -0.639703
-1.126510, -1.022824
-1.173050, -1.759120
-1.014387, -1.208443
-1.345954, -1.106055
-0.816768, -0.897255
-1.041993, -0.793954
-0.821804, -1.163798
-0.886133, -1.348179
-0.839296, -1.206505
-1.090804, -1.469146
-1.159381, -0.667081
-0.897519, -0.532781
-0.996874, -1.207080
-0.629820, -1.233079
-0.755119, -0.798555
-1.131193, -1.253908
-1.018288, -0.931558
-0.623975, -1.168310
-1.021993, -0.988848
-1.446320, -0.942835
-1.194652, -0.819924
-0.670584, -0.831308
-0.934150, -1.222031
-0.922990, -1.274181
-1.166404, -0.816185
-0.806920, -0.875422
-0.988330, -1.252527
-1.467075, -1.037109
-1.107432, -0.607810
-0.855595, -0.415605
-1.085861, -1.529922
-0.945668, -0.693567
-0.885362, -0.953458
-1.195777, -0.697638
-1.453108, -0.698913
-1.273513, -0.379125
-1.465934, -0.918194
-1.741137, -0.705832
-1.011755, -0.950854
-1.180684, -0.975244
-0.834903, -0.537646
-1.199555, -1.145474
-0.722336, -0.980714
-1.286630, -0.527352
-0.807733, -0.781373
-0.690810, -1.258164
-0.941024, -0.884409
-1.431896, -1.528499
-1.203978, -1.345023
-0.923798, -0.849125
-1.765972, -1.000588
-0.721956, -0.995854
-0.635171, -1.256814
-1.376210, -0.730813
-1.092173, -0.808779
-0.683359, -0.732316
-0.785002, -1.378951
-0.992978, -0.462362
-0.581785, -1.280675
-1.515372, -1.259691
-1.079570, -0.880727
-0.775384, -1.449029
-0.808493, -1.221939
-1.130031, -1.533048
-0.692357, -1.142645
-1.451205, -0.545572
-0.372902, -1.265656
-0.961221, -1.271293
-0.788969, -0.741000
-1.337414, -1.201858
-1.031997, -0.841429
-1.024998, -0.943078
-0.808892, -1.459779
-1.056283, -1.250751
-1.058544, -0.535669
-0.873175, -1.206178
-1.295398, -0.174330
-0.800007, -0.938776
-1.265088, -0.715642
-0.936887, -0.893819
-1.021520, -1.277680
-1.316125, -0.821168
-1.107757, -1.203864
-1.547221, -1.412463
-0.409677, -0.377742
-0.916368, -0.854971
-1.279858, -0.829146
-0.769419, -0.973267
-1.266245, -1.327064
-1.707711, -1.119611
-1.455836, -1.233266
-0.318116, -1.140050
-0.822826, -1.156447
-0.829967, -0.233116
-0.659052, -0.695595
-0.811930, -0.886992
-1.597932, -1.244494
-1.347495, -1.086972
-1.296610, -1.350239
-0.907128, -0.587651
-1.160175, -1.240937
-0.760425, -0.358942
-0.529366, -1.177129
-0.984203, -0.903019
-0.407059, -1.211682
-1.550130, -0.930136
-1.007122, -0.994526
-1.387673, -0.699299
-0.927330, -0.852470
-1.075133, -0.850724
-0.954009, -1.273365
-1.288974, -0.961318
-1.202550, -0.868500
-0.733401, -0.342813
-1.131555, -1.271896
-0.452695, -0.633961
-0.811680, -1.234815
-1.011152, -0.309130
-0.959485, -0.551067
-0.844735, -0.840873
-0.457868, -1.036218
-1.089624, -0.635403
-0.857452, -0.911403
-0.945050, -1.603168
-1.095806, -0.919113
-0.940765, -1.344624
-1.233212, -0.842780
-0.382638, -0.730227
-1.387334, -1.082366
-1.435639, -1.136031
-0.755948, -0.878060
-1.142126, -1.178034
-0.829391, -0.789191
-0.667145, -0.609641
-0.643184, -0.228868
-1.323043, -1.301868
-1.214601, -0.709966
-1.349330, -1.398770
-1.373561, -0.826295
-0.818225, -1.559546
-0.766539, -0.844065
-0.935080, -1.302953
-0.932573, -1.251625
-0.861694, -0.990254
-0.652700, -0.843844
-1.050425, -0.511744
-1.148417, -0.224019
-0.312860, -0.940135
-0.833961, -1.306268
-1.145583, -1.309820
-0.691062, -0.622788
-0.880449, -1.440018
-0.832006, -0.430121
-1.136987, -1.422730
-0.954171, -1.123153
-0.634211, -1.415710
-0.846453, -1.168976
-0.600837, -1.071619
-0.978070, -1.010194
-0.605750, -1.320451
-0.817536, -0.937909
-1.677250, -1.496785
-1.140102, -1.081881
-0.840779, -1.166622
-0.516272, -1.100885
-0.950420, -1.163944
-1.043468, -1.287854
-1.388111, -1.047202
-0.712146, -1.223494
-1.018612, -0.905446
-0.902897, -1.280080
-0.839156, -0.586440
-0.831973, -1.422443
-0.777685, -0.916261
-0.930046, -1.340506
-1.011523, -1.272406
-0.970319, -0.974380
-1.604806, -1.683894
-1.327931, -1.020429
-0.844422, -0.693424
-1.361961, -1.555466
-1.293416, -0.646722
-1.206570, -1.079584
-1.074901, -0.886963
-0.910935, -1.236606
-1.714626, -1.534842
-0.858523, -0.662960
-0.988687, -1.157494
-0.966760, -0.843789
-1.374745, -0.987180
-0.877577, -1.436845
-0.404998, -1.059350
-0.972465, -1.543327
-0.996694, -1.167926
-1.062905, -1.485283
-1.135855, -0.888352
-0.808339, -0.706850
-1.332023, -0.959033
-0.882549, -1.190124
-1.266717, -0.942960
-1.383796, -0.993336
-0.696945, -0.880873
-0.899116, -0.746093
-0.822683, -0.587778
-1.162022, -0.474034
-0.340841, -0.737137
-1.362646, -0.735534
-0.701926, -1.077710
-0.931499, -0.706630
-0.271924, -1.102593
-1.445918, -0.696361
-1.064448, -0.794214
-1.464382, -1.111584
-1.032648, -0.657640
-1.539842, -0.543805
-1.465100, -1.243420
-1.778557, -1.009533
-1.060789, -1.059092
-0.790795, -1.221373
-0.537498, -0.985717
-0.988984, -1.126552
-1.387966, -1.568440
-1.249859, -0.552718
-1.179094, -1.315062
-0.934046, -0.845419
-1.166067, -0.423138
-0.523689, -1.059027
-0.974602, -1.757721
-0.734406, -1.125941
-0.372725, -0.852816
-0.839362, -0.946461
-1.096369, -0.614494
-0.361079, -1.160904
-0.978811, -1.357079
-1.255982, -1.053160
-1.241604, -1.074039
-0.834119, -1.063985
-0.475497, -1.115027
-1.192721, -1.293274
-1.279799, -1.379469
-0.812970, -0.761622
-1.063527, -0.962266
-1.106788, -0.679805
-1.177509, -1.060664
-1.211365, -0.981181
-1.270647, -1.527680
-0.599664, -0.563773
-1.229881, -1.244264
-1.479013, -0.994328
-1.071126, -0.993559
-1.348702, -1.301955
-1.085377, -1.163957
-0.896070, -0.863792
-0.809998, -1.299892
-1.590090, -1.449362
-0.455337, -0.870472
-1.058383, -0.493693
-0.809873, -0.963140
-1.213696, -0.919551
-1.095836, -0.943796
-0.628070, -0.678213
-0.937948, -1.405547
-0.414689, -1.076569
-0.223007, -1.505895
-1.016010, -0.811246
-1.402449, -0.969261
-1.481664, -0.759637
-0.624394, -0.614896
-0.918367, -0.992894
-0.546401, -1.297311
-1.059721, -0.528680
-0.748840, -1.298674
-1.298841, -1.234544
-0.785936, -1.002079
-1.381777, -0.715893
-1.210872, -0.894637
-1.089936, -1.311333
-0.434061, -1.351269
-1.037846, -0.824675
-0.752057, -0.946509
-0.977980, -1.323379
-0.423110, -0.597075
-0.221212, -0.825671
-1.031862, -0.792686
-0.778412, -0.739663
-0.994778, -1.336128
-1.020670, -0.965925
-1.296179, -0.829721
-0.872807, -1.050492
-1.433386, -0.601960
-1.318509, -1.183073
-0.963199, -1.197072
-1.152625, -0.126588
-0.739651, -0.844537
-1.308417, -0.493940
-1.206063, -0.431940
-0.984306, -0.934037
-0.658122, -0.672298
-1.229103, -0.772926
-0.940449, -1.090377
-1.529356, -0.995740
-1.267288, -0.830450
-1.045636, -1.180554
-1.143276, -1.299851
-0.547146, -1.289512
-0.705936, -1.981482
-0.642259, -1.096802
-1.021235, -1.153997
-1.206429, -1.398376
-1.046779, -1.005892
-0.928997, -1.299848
-1.086986, -1.855265
-1.431070, -0.988634
-0.494400, -1.024013
-1.177047, -0.699083
-0.930484, -1.435928
-1.185139, -0.352798
-1.405487, -0.758835
-1.060094, -0.994014
-1.033212, -0.855130
-1.191858, -0.784311
-0.621930, -0.760208
-1.327918, -1.110598
-1.087306, -1.266087
-0.711973, -0.633903
-0.922912, -1.019351
-0.851475, -0.861915
-0.851188, -1.191539
-1.157966, -1.141394
-1.042034, -1.203436
-1.197793, -1.009743
-1.461581, -0.955404
-1.153749, -1.016788
-1.189801, -0.912959
-1.171086, -0.983651
-0.725767, -0.837929
-0.737452, -0.931583
-0.808645, -0.804221
-0.968266, -1.066779
-0.781493, -1.734812
-0.795076, -0.569469
-1.125861, -1.076272
-1.007184, -1.453136
-0.805375, -0.883271
-0.522016, -0.803847
-0.999999, -1.388830
-0.916164, -0.634731
-0.847030, -0.881893
-1.145066, -0.388746
-0.744108, -0.991855
-1.454429, -1.550451
-0.928176, -1.255540
-1.208089, -0.760916
-0.471792, -1.584845
-0.801153, -0.680754
-1.023558, -0.905276
-0.993193, -1.106648
-0.903115, -1.219278
-1.474360, -1.227889
-1.111649, -1.065649
-1.557942, -0.838393
-0.619534, -0.970264
-0.458087, -1.087437
-0.145733, -0.934428
-0.986301, -0.931392
-0.849447, -0.980072
-1.284126, -1.578268
-1.275092, -1.474873
-0.215993, -1.122534
-0.402802, -1.171460
-0.830469, -1.225835
-1.129261, -1.245101
-1.055346, -1.260345
-1.180694, -0.858592
-1.256613, -0.973392
-0.947821, -0.985731
-1.517660, -1.383711
-1.039637, -0.653607
-0.973076, -1.188992
-1.436265, -0.747208
-0.998504, -0.514089
-0.893074, -2.043554
-1.070681, -0.533925
-1.071672, -1.201401
-1.369075, -1.348386
-0.536553, -0.343398
-1.590582, -0.829884
-0.631191, -0.957877
-0.693938, -0.474366
-1.381795, -1.242120
-0.881171, -0.955796
-0.845476, -0.885894
-0.966739, -1.153589
-1.296103, -0.861949
-1.354013, -0.903614
-0.920346, -1.323374
-0.966869, -1.318518
-1.051484, -1.458715
-0.975589, -0.381556
-0.665029, -1.009139
-1.346966, -0.651248
-0.765076, -0.566009
-0.480441, -0.770854
-1.053128, -1.068124
-1.452238, -1.112359
-1.300803, -0.977158
-0.833520, -1.289499
-1.273875, -1.126694
-1.080078, -0.760565
-0.532880, -0.660711
-1.025451, -0.575423
-0.968748, -0.909116
-1.129736, -0.582110
-0.849014, -0.915873
-1.310110, -1.059985
-0.954679, -0.827072
-1.165083, -0.342780
